Scrape started on: 03:11:28
[STARTUP | Tue Jul  6 03:11:28 2021 | main_scrape.py | <module>]: Init Database
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Warren Buffett x Elon Musk failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Warren Buffett failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Test4 failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Longevity failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Warren Buffet Token failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Alchemy Commitment Offers failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyInu failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Alchemy Remix Token failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Alchemy Remix Token failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: My NFT failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: My NFT failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Test3 failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: CRYPTO PHOENIX failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: asduyt failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: DaddyDoge failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: SHIBAMINER Token failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Skylark Token failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Raku Doge failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: MostExpensive :: Daniil Medvedev failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyInu failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: SHIBAMINER_Dividend_Tracker failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Michiba failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Test failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Art failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: SHIBAMINER failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Vectorscapes failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: G-SBRW-D failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Donocoin failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Hongkong Banking failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: G-BEE-FTM-D failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: ElonKing failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyShib failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: G-BEE-FTM-D failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: G-SBR-USD-D failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: G-SBR-FTM-D failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyDoge failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Roadster Max failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Olde Roadster failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: SecondSun failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyDoge failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: BarnBridge (POS) failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Safu HODL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Mumuswap failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: test2 failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: RSF failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: test2 failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: SATRL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: test2 failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: no failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: MINITIKI failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Apple Baby failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Chuck Norris 2024 failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: mRNA Vaccines failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: michiba failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: mRNA Vaccines failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Mushroom Wojak failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: ElonMax failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: ZZZ failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Top Dog Beach Club failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Moonstar failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Tiramisu failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: MostExpensive :: Physical Asset failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: MINITIKI failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: MINITIKI failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: MINITIKI_Dividend_Tracker failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: IRON Titanium Token failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: LAST failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: TokiTalk failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: BabyCat failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: miniDoge failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Guild Pointz for PMBTC failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Polygon Mineable Bitcoin - Multi Token Mining failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: john wick failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: MoneyDoge failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: SolarMoon failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Polygon Mineable Bitcoin - Multi Token Mining failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: spider failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: MENAI failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: TTIAN failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Spectrum failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: TIKI failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: LittleApe6 failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: ATOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: DEBTTOKEN_IMPL failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: PloyMiniDOGE failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Tranchess.com | Queen Token failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Stampede failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Micro Inu | t.me/MicroInu failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Moon Token failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Freda The Farmer failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: MiniDoge failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: CRYPTO PHOENIX failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Freda The Farmer failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: EtherpoemsSpokenWord failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: TARATOKEN failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: TIKI failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Whitecherry Token failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Bookie failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: DogeBOSS failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Iron Doge failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Delta Swap failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: BLOCKCHAIN COLLECTION failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: FSHIB failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: WHINS failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyHamster failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Gluing Coin failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: SMUDGE failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: My Token failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Fath failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: BP Coin failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Floki Inu failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Fath failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: CJB5 failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Sniper Token failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: LittleApe5 failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Metaverse Coin failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: MiniFloki failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: polkaplay.io failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Clientele Coin failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyFrenchie Token failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyFrenchie Token failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Hanzoo failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Run failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Musashi failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Mystery Swap failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: t.me/w1ldshiba failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Limecat failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: reeee failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: BikiniInu failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyGaj Token failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: PRO Trade | t.me/She1t3rInu failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: PolyGaj Token failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: polytrade.finance failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Glee failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: https://t.me/Pyraminu failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: BOBO Inu failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Metaverse Coin failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: PokeInu failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: StarFish.Cash failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Clientele Coin failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: komodo-SBV21 failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Brrrrrrrr failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Grey Token failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: komodo-KCU21 failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: komodo-CTZ21 failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Evelyn failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Shrek Coin failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: RedRocket failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: TradeStars F-NFT failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: Tree Network failed eth check
[LOG | Tue Jul  6 03:11:45 2021 | scrape/scrape_poc.py | parseFomo]: coin: UFO INU failed eth check
